Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,-0.03896874189376831,0.03896874189376831,0.025,10,44,ads_hol,0.030190706253051758
H,adsorb,-0.04317672923207283,0.04317672923207283,0.025,10,45,ads_hol,0.03022599220275879
H,adsorb,-0.1302015632390976,0.1302015632390976,0.025,10,46,ads_hol,0.03026270866394043
H,adsorb,-0.12105589359998703,0.12105589359998703,0.025,10,47,ads_hol,0.030298948287963867
H,adsorb,-0.1540464609861374,0.1540464609861374,0.025,10,51,ads_hol,0.03034186363220215
H,adsorb,-0.04529881477355957,0.04529881477355957,0.025,10,52,ads_hol,0.030376911163330078
H,adsorb,-0.059353429824113846,0.059353429824113846,0.025,10,57,ads_hol,0.030421972274780273
H,adsorb,-0.10790343582630157,0.10790343582630157,0.025,10,58,ads_hol,0.030458927154541016
H,adsorb,-0.040434885770082474,0.040434885770082474,0.025,10,59,ads_hol,0.030495882034301758
H,adsorb,-0.027452701702713966,0.027452701702713966,0.025,10,61,ads_hol,0.030533790588378906
H,adsorb,-0.03952372446656227,0.03952372446656227,0.025,10,73,ads_hol,0.030597925186157227
H,adsorb,-0.23715519905090332,0.23715519905090332,0.025,10,74,ads_hol,0.03063678741455078
H,adsorb,-0.13901010155677795,0.13901010155677795,0.025,10,75,ads_hol,0.030681848526000977
H,adsorb,-0.173895463347435,0.173895463347435,0.025,10,79,ads_hol,0.030724763870239258
H,adsorb,-0.13313636183738708,0.13313636183738708,0.025,10,80,ads_hol,0.030762910842895508
H,adsorb,-0.07064075767993927,0.07064075767993927,0.025,10,81,ads_hol,0.030800819396972656
H,adsorb,-0.167794868350029,0.167794868350029,0.025,10,82,ads_hol,0.0308380126953125
H,adsorb,-0.15825201570987701,0.15825201570987701,0.025,10,83,ads_hol,0.030874967575073242
H,adsorb,-0.1367885321378708,0.1367885321378708,0.025,10,84,ads_hol,0.030913829803466797
H,adsorb,-0.09006344527006149,0.09006344527006149,0.025,10,85,ads_hol,0.03095388412475586
H,adsorb,-0.06256707012653351,0.06256707012653351,0.025,10,89,ads_hol,0.030995845794677734
H,adsorb,-0.07296694815158844,0.07296694815158844,0.025,11,6,ads_hol,0.031070947647094727
H,adsorb,-0.027026379480957985,0.027026379480957985,0.025,11,12,ads_hol,0.031117677688598633
H,adsorb,-0.02532007358968258,0.02532007358968258,0.025,11,13,ads_hol,0.03115391731262207
H,adsorb,-0.14205168187618256,0.14205168187618256,0.025,11,14,ads_hol,0.031189918518066406
H,adsorb,-0.032997943460941315,0.032997943460941315,0.025,11,16,ads_hol,0.031227827072143555
H,adsorb,-0.040694963186979294,0.040694963186979294,0.025,11,21,ads_hol,0.03127288818359375
H,adsorb,-0.04934050887823105,0.04934050887823105,0.025,11,34,ads_hol,0.03133797645568848
H,adsorb,-0.0744045153260231,0.0744045153260231,0.025,11,38,ads_hol,0.031382083892822266
H,adsorb,-0.045309945940971375,0.045309945940971375,0.025,11,39,ads_hol,0.031416893005371094
H,adsorb,-0.2072136253118515,0.2072136253118515,0.025,11,42,ads_hol,0.031456708908081055
H,adsorb,-0.10109388083219528,0.10109388083219528,0.025,11,43,ads_hol,0.031491756439208984
H,adsorb,-0.08023945987224579,0.08023945987224579,0.025,11,44,ads_hol,0.03152799606323242
H,adsorb,-0.09975531697273254,0.09975531697273254,0.025,11,46,ads_hol,0.03159189224243164
H,adsorb,-0.07120396196842194,0.07120396196842194,0.025,11,49,ads_hol,0.031636953353881836
H,adsorb,-0.1301211416721344,0.1301211416721344,0.025,11,50,ads_hol,0.031674861907958984
H,adsorb,-0.1714240461587906,0.1714240461587906,0.025,11,51,ads_hol,0.03171205520629883
H,adsorb,-0.07947763055562973,0.07947763055562973,0.025,11,54,ads_hol,0.031755685806274414
H,adsorb,-0.11733989417552948,0.11733989417552948,0.025,11,58,ads_hol,0.0317997932434082
H,adsorb,-0.20139944553375244,0.20139944553375244,0.025,11,59,ads_hol,0.03183698654174805
H,adsorb,-0.09599234908819199,0.09599234908819199,0.025,11,60,ads_hol,0.031877756118774414
H,adsorb,-0.02505328506231308,0.02505328506231308,0.025,11,62,ads_hol,0.0319209098815918
H,adsorb,-0.03251152113080025,0.03251152113080025,0.025,11,64,ads_hol,0.031961917877197266
H,adsorb,-0.20785894989967346,0.20785894989967346,0.025,11,66,ads_hol,0.03200793266296387
H,adsorb,-0.10151984542608261,0.10151984542608261,0.025,11,67,ads_hol,0.03204989433288574
H,adsorb,-0.1551378220319748,0.1551378220319748,0.025,11,68,ads_hol,0.03209280967712402
H,adsorb,-0.06869371235370636,0.06869371235370636,0.025,11,69,ads_hol,0.032135963439941406
H,adsorb,-0.11015219241380692,0.11015219241380692,0.025,11,71,ads_hol,0.03218269348144531
H,adsorb,-0.05689636990427971,0.05689636990427971,0.025,11,72,ads_hol,0.03222298622131348
H,adsorb,-0.14612722396850586,0.14612722396850586,0.025,11,73,ads_hol,0.03226280212402344
H,adsorb,-0.042614419013261795,0.042614419013261795,0.025,11,75,ads_hol,0.03230690956115723
H,adsorb,-0.1095760315656662,0.1095760315656662,0.025,11,78,ads_hol,0.03235197067260742
H,adsorb,-0.10041116178035736,0.10041116178035736,0.025,11,84,ads_hol,0.03240394592285156
H,adsorb,-0.09887992590665817,0.09887992590665817,0.025,12,1,ads_hol,0.03248476982116699
H,adsorb,-0.0733853280544281,0.0733853280544281,0.025,12,2,ads_hol,0.032524824142456055
H,adsorb,-0.08744111657142639,0.08744111657142639,0.025,12,5,ads_hol,0.03256869316101074
H,adsorb,-0.06528548896312714,0.06528548896312714,0.025,12,6,ads_hol,0.0326080322265625
H,adsorb,-0.12608808279037476,0.12608808279037476,0.025,12,9,ads_hol,0.03265094757080078
H,adsorb,-0.027409901842474937,0.027409901842474937,0.025,12,13,ads_hol,0.03269481658935547
H,adsorb,-0.1182541474699974,0.1182541474699974,0.025,12,36,ads_hol,0.032785892486572266
H,adsorb,-0.13168667256832123,0.13168667256832123,0.025,12,42,ads_hol,0.0328369140625
H,adsorb,-0.14847271144390106,0.14847271144390106,0.025,12,43,ads_hol,0.03287386894226074
H,adsorb,-0.0887388065457344,0.0887388065457344,0.025,12,44,ads_hol,0.03291177749633789
H,adsorb,-0.14469841122627258,0.14469841122627258,0.025,12,46,ads_hol,0.03295183181762695
H,adsorb,-0.06310012936592102,0.06310012936592102,0.025,12,47,ads_hol,0.03298783302307129
H,adsorb,-0.07094963639974594,0.07094963639974594,0.025,12,48,ads_hol,0.03302574157714844
H,adsorb,-0.042364154011011124,0.042364154011011124,0.025,12,56,ads_hol,0.033078670501708984
H,adsorb,-0.027498239651322365,0.027498239651322365,0.025,12,59,ads_hol,0.03312182426452637
H,adsorb,-0.050390493124723434,0.050390493124723434,0.025,12,60,ads_hol,0.03315877914428711
H,adsorb,-0.059895776212215424,0.059895776212215424,0.025,12,61,ads_hol,0.03319573402404785
H,adsorb,-0.10910247266292572,0.10910247266292572,0.025,12,62,ads_hol,0.03323173522949219
H,adsorb,-0.10040213912725449,0.10040213912725449,0.025,12,64,ads_hol,0.03327178955078125
H,adsorb,-0.10601191967725754,0.10601191967725754,0.025,12,72,ads_hol,0.033325910568237305
H,adsorb,-0.1032443717122078,0.1032443717122078,0.025,12,83,ads_hol,0.03339076042175293
H,adsorb,-0.06548742949962616,0.06548742949962616,0.025,12,87,ads_hol,0.03343987464904785
H,adsorb,-0.18121612071990967,0.18121612071990967,0.025,12,88,ads_hol,0.033477783203125
H,adsorb,-0.046918682754039764,0.046918682754039764,0.025,12,91,ads_hol,0.03352093696594238
H,adsorb,-0.12643063068389893,0.12643063068389893,0.025,12,95,ads_hol,0.033566951751708984
H,adsorb,-0.21689993143081665,0.21689993143081665,0.025,13,1,ads_hol,0.03364372253417969
H,adsorb,-0.040869180113077164,0.040869180113077164,0.025,13,2,ads_hol,0.03367877006530762
H,adsorb,-0.0758921280503273,0.0758921280503273,0.025,13,6,ads_hol,0.03371787071228027
H,adsorb,-0.1266896277666092,0.1266896277666092,0.025,13,8,ads_hol,0.03375077247619629
H,adsorb,-0.08240234851837158,0.08240234851837158,0.025,13,9,ads_hol,0.03378891944885254
H,adsorb,-0.05029916763305664,0.05029916763305664,0.025,13,17,ads_hol,0.0338749885559082
H,adsorb,-0.14599771797657013,0.14599771797657013,0.025,13,31,ads_hol,0.033949851989746094
H,adsorb,-0.13698942959308624,0.13698942959308624,0.025,13,46,ads_hol,0.03402090072631836
H,adsorb,-0.11031586676836014,0.11031586676836014,0.025,13,47,ads_hol,0.03406381607055664
H,adsorb,-0.04839439317584038,0.04839439317584038,0.025,13,54,ads_hol,0.03412199020385742
H,adsorb,-0.197788804769516,0.197788804769516,0.025,13,56,ads_hol,0.03415870666503906
H,adsorb,-0.19304966926574707,0.19304966926574707,0.025,13,59,ads_hol,0.034198760986328125
H,adsorb,-0.19115960597991943,0.19115960597991943,0.025,13,60,ads_hol,0.034230709075927734
H,adsorb,-0.13909830152988434,0.13909830152988434,0.025,13,61,ads_hol,0.03426384925842285
H,adsorb,-0.11384174972772598,0.11384174972772598,0.025,13,66,ads_hol,0.03430986404418945
H,adsorb,-0.1320803314447403,0.1320803314447403,0.025,13,72,ads_hol,0.03435397148132324
H,adsorb,-0.10359012335538864,0.10359012335538864,0.025,13,78,ads_hol,0.03439784049987793
H,adsorb,-0.15430140495300293,0.15430140495300293,0.025,13,79,ads_hol,0.03443098068237305
H,adsorb,-0.1320871114730835,0.1320871114730835,0.025,13,80,ads_hol,0.034462928771972656
H,adsorb,-0.1344776153564453,0.1344776153564453,0.025,13,82,ads_hol,0.03449869155883789
H,adsorb,-0.09557439386844635,0.09557439386844635,0.025,13,83,ads_hol,0.03453183174133301
H,adsorb,-0.025276700034737587,0.025276700034737587,0.025,13,86,ads_hol,0.034567832946777344
H,adsorb,-0.16657155752182007,0.16657155752182007,0.025,13,88,ads_hol,0.03460288047790527
H,adsorb,-0.12212558835744858,0.12212558835744858,0.025,13,89,ads_hol,0.034635066986083984
H,adsorb,-0.04347110539674759,0.04347110539674759,0.025,13,90,ads_hol,0.034667015075683594
H,adsorb,-0.23094907402992249,0.23094907402992249,0.025,13,92,ads_hol,0.03470182418823242
H,adsorb,-0.15137366950511932,0.15137366950511932,0.025,13,94,ads_hol,0.034750938415527344
H,adsorb,-0.1946197897195816,0.1946197897195816,0.025,13,95,ads_hol,0.03478193283081055
H,adsorb,-0.19172193109989166,0.19172193109989166,0.025,13,96,ads_hol,0.034813880920410156
H,adsorb,-0.11504414677619934,0.11504414677619934,0.025,13,97,ads_hol,0.03484487533569336
H,adsorb,-0.08222594112157822,0.08222594112157822,0.025,14,6,ads_hol,0.0348968505859375
H,adsorb,-0.07395324856042862,0.07395324856042862,0.025,14,7,ads_hol,0.0349278450012207
H,adsorb,-0.1313275694847107,0.1313275694847107,0.025,14,8,ads_hol,0.035150766372680664
H,adsorb,-0.11164212226867676,0.11164212226867676,0.025,14,10,ads_hol,0.03529191017150879
H,adsorb,-0.0342923067510128,0.0342923067510128,0.025,14,11,ads_hol,0.0353999137878418
H,adsorb,-0.092176653444767,0.092176653444767,0.025,14,13,ads_hol,0.035512685775756836
H,adsorb,-0.12251541763544083,0.12251541763544083,0.025,14,18,ads_hol,0.0356450080871582
H,adsorb,-0.10994105041027069,0.10994105041027069,0.025,14,28,ads_hol,0.03581070899963379
H,adsorb,-0.2258060872554779,0.2258060872554779,0.025,14,29,ads_hol,0.035913944244384766
H,adsorb,-0.04181111231446266,0.04181111231446266,0.025,14,31,ads_hol,0.03602266311645508
H,adsorb,-0.07124350219964981,0.07124350219964981,0.025,14,38,ads_hol,0.03616786003112793
H,adsorb,-0.05939438194036484,0.05939438194036484,0.025,14,47,ads_hol,0.03628969192504883
H,adsorb,-0.03262203559279442,0.03262203559279442,0.025,14,48,ads_hol,0.03632783889770508
H,adsorb,-0.2032470554113388,0.2032470554113388,0.025,14,51,ads_hol,0.03636479377746582
H,adsorb,-0.09780778735876083,0.09780778735876083,0.025,14,53,ads_hol,0.036398887634277344
H,adsorb,-0.04971737787127495,0.04971737787127495,0.025,14,54,ads_hol,0.03643083572387695
H,adsorb,-0.22023937106132507,0.22023937106132507,0.025,14,56,ads_hol,0.0364990234375
H,adsorb,-0.11634835600852966,0.11634835600852966,0.025,14,57,ads_hol,0.03653407096862793
H,adsorb,-0.16390849649906158,0.16390849649906158,0.025,14,58,ads_hol,0.03656506538391113
H,adsorb,-0.13261505961418152,0.13261505961418152,0.025,14,59,ads_hol,0.036595821380615234
H,adsorb,-0.10599792003631592,0.10599792003631592,0.025,14,60,ads_hol,0.03662681579589844
H,adsorb,-0.1431121975183487,0.1431121975183487,0.025,14,66,ads_hol,0.03667306900024414
H,adsorb,-0.10674471408128738,0.10674471408128738,0.025,14,67,ads_hol,0.036704063415527344
H,adsorb,-0.10993642359972,0.10993642359972,0.025,14,71,ads_hol,0.0367429256439209
H,adsorb,-0.0873919203877449,0.0873919203877449,0.025,14,72,ads_hol,0.0367739200592041
H,adsorb,-0.025027114897966385,0.025027114897966385,0.025,14,77,ads_hol,0.03681492805480957
H,adsorb,-0.11903078854084015,0.11903078854084015,0.025,14,78,ads_hol,0.03684687614440918
H,adsorb,-0.14127467572689056,0.14127467572689056,0.025,14,79,ads_hol,0.03687787055969238
H,adsorb,-0.06606985628604889,0.06606985628604889,0.025,14,80,ads_hol,0.03690981864929199
H,adsorb,-0.2113003134727478,0.2113003134727478,0.025,14,87,ads_hol,0.036955833435058594
H,adsorb,-0.05971701443195343,0.05971701443195343,0.025,14,90,ads_hol,0.03699302673339844
H,adsorb,-0.1245499700307846,0.1245499700307846,0.025,14,91,ads_hol,0.037024736404418945
H,adsorb,-0.0606921948492527,0.0606921948492527,0.025,14,92,ads_hol,0.03705596923828125
H,adsorb,-0.11561092734336853,0.11561092734336853,0.025,15,7,ads_hol,0.03712177276611328
H,adsorb,-0.04568157345056534,0.04568157345056534,0.025,15,9,ads_hol,0.0371546745300293
H,adsorb,-0.09468559920787811,0.09468559920787811,0.025,15,10,ads_hol,0.03718686103820801
H,adsorb,-0.11069738119840622,0.11069738119840622,0.025,15,23,ads_hol,0.0372469425201416
H,adsorb,-0.07244989275932312,0.07244989275932312,0.025,15,27,ads_hol,0.037285804748535156
H,adsorb,-0.054701127111911774,0.054701127111911774,0.025,15,31,ads_hol,0.03732466697692871
H,adsorb,-0.051299333572387695,0.051299333572387695,0.025,15,32,ads_hol,0.03735685348510742
H,adsorb,-0.09819967299699783,0.09819967299699783,0.025,15,34,ads_hol,0.03739285469055176
H,adsorb,-0.12878169119358063,0.12878169119358063,0.025,15,40,ads_hol,0.03754281997680664
H,adsorb,-0.04995403066277504,0.04995403066277504,0.025,15,41,ads_hol,0.03758692741394043
H,adsorb,-0.13561221957206726,0.13561221957206726,0.025,15,47,ads_hol,0.03763580322265625
H,adsorb,-0.20404832065105438,0.20404832065105438,0.025,15,48,ads_hol,0.03766989707946777
H,adsorb,-0.06586580723524094,0.06586580723524094,0.025,15,50,ads_hol,0.03770589828491211
H,adsorb,-0.12197691202163696,0.12197691202163696,0.025,15,51,ads_hol,0.03773903846740723
H,adsorb,-0.15701445937156677,0.15701445937156677,0.025,15,59,ads_hol,0.03781485557556152
H,adsorb,-0.0454137958586216,0.0454137958586216,0.025,15,66,ads_hol,0.03787708282470703
H,adsorb,-0.03914036974310875,0.03914036974310875,0.025,15,67,ads_hol,0.03791475296020508
H,adsorb,-0.03667537868022919,0.03667537868022919,0.025,15,68,ads_hol,0.03795003890991211
H,adsorb,-0.11618150770664215,0.11618150770664215,0.025,15,73,ads_hol,0.0379948616027832
H,adsorb,-0.15989911556243896,0.15989911556243896,0.025,15,74,ads_hol,0.03802776336669922
H,adsorb,-0.04395526275038719,0.04395526275038719,0.025,15,75,ads_hol,0.03806185722351074
H,adsorb,-0.15259332954883575,0.15259332954883575,0.025,15,79,ads_hol,0.03810286521911621
H,adsorb,-0.08015396445989609,0.08015396445989609,0.025,15,80,ads_hol,0.03813576698303223
H,adsorb,-0.03276032581925392,0.03276032581925392,0.025,15,86,ads_hol,0.03818082809448242
H,adsorb,-0.09875935316085815,0.09875935316085815,0.025,15,90,ads_hol,0.038220882415771484
H,adsorb,-0.03336744382977486,0.03336744382977486,0.025,15,91,ads_hol,0.038252830505371094
H,adsorb,-0.042969297617673874,0.042969297617673874,0.025,15,92,ads_hol,0.03828573226928711
H,adsorb,-0.12477903813123703,0.12477903813123703,0.025,15,99,ads_hol,0.03833293914794922
H,adsorb,-0.12992437183856964,0.12992437183856964,0.025,16,4,ads_hol,0.038417816162109375
H,adsorb,-0.2659314274787903,0.2659314274787903,0.025,16,6,ads_hol,0.038452863693237305
H,adsorb,-0.14329133927822113,0.14329133927822113,0.025,16,12,ads_hol,0.0384976863861084
H,adsorb,-0.09259600192308426,0.09259600192308426,0.025,16,16,ads_hol,0.03853797912597656
H,adsorb,-0.04686537757515907,0.04686537757515907,0.025,16,22,ads_hol,0.038582801818847656
H,adsorb,-0.1484379768371582,0.1484379768371582,0.025,16,31,ads_hol,0.03863406181335449
H,adsorb,-0.1357908695936203,0.1357908695936203,0.025,16,33,ads_hol,0.03866767883300781
H,adsorb,-0.07127967476844788,0.07127967476844788,0.025,16,46,ads_hol,0.03872990608215332
H,adsorb,-0.12076546251773834,0.12076546251773834,0.025,16,48,ads_hol,0.03876376152038574
H,adsorb,-0.09025448560714722,0.09025448560714722,0.025,16,49,ads_hol,0.03879499435424805
H,adsorb,-0.026689354330301285,0.026689354330301285,0.025,16,54,ads_hol,0.03883790969848633
H,adsorb,-0.037688642740249634,0.037688642740249634,0.025,16,62,ads_hol,0.03888678550720215
H,adsorb,-0.10187032073736191,0.10187032073736191,0.025,16,63,ads_hol,0.03891777992248535
H,adsorb,-0.06323157250881195,0.06323157250881195,0.025,16,73,ads_hol,0.038971900939941406
H,adsorb,-0.12442959100008011,0.12442959100008011,0.025,16,79,ads_hol,0.039016008377075195
H,adsorb,-0.027379276230931282,0.027379276230931282,0.025,16,83,ads_hol,0.039055824279785156
H,adsorb,-0.12952326238155365,0.12952326238155365,0.025,16,90,ads_hol,0.03910398483276367
H,adsorb,-0.050068240612745285,0.050068240612745285,0.025,16,97,ads_hol,0.03915071487426758
H,adsorb,-0.1834336221218109,0.1834336221218109,0.025,16,98,ads_hol,0.03918170928955078
H,adsorb,-0.09071321040391922,0.09071321040391922,0.025,17,5,ads_hol,0.039227962493896484
H,adsorb,-0.19329306483268738,0.19329306483268738,0.025,17,6,ads_hol,0.039259910583496094
H,adsorb,-0.135615736246109,0.135615736246109,0.025,17,11,ads_hol,0.03930091857910156
H,adsorb,-0.04311836138367653,0.04311836138367653,0.025,17,18,ads_hol,0.03934788703918457
H,adsorb,-0.08877165615558624,0.08877165615558624,0.025,17,25,ads_hol,0.03939366340637207
H,adsorb,-0.12639327347278595,0.12639327347278595,0.025,17,26,ads_hol,0.03942584991455078
H,adsorb,-0.07889800518751144,0.07889800518751144,0.025,17,29,ads_hol,0.03946399688720703
H,adsorb,-0.045879874378442764,0.045879874378442764,0.025,17,30,ads_hol,0.039494991302490234
H,adsorb,-0.1724403202533722,0.1724403202533722,0.025,17,40,ads_hol,0.03956103324890137
H,adsorb,-0.03437627851963043,0.03437627851963043,0.025,17,41,ads_hol,0.03959774971008301
H,adsorb,-0.17841747403144836,0.17841747403144836,0.025,17,42,ads_hol,0.03962969779968262
H,adsorb,-0.21832077205181122,0.21832077205181122,0.025,17,45,ads_hol,0.039665937423706055
H,adsorb,-0.058860570192337036,0.058860570192337036,0.025,17,50,ads_hol,0.03970789909362793
H,adsorb,-0.038471583276987076,0.038471583276987076,0.025,17,56,ads_hol,0.03975200653076172
H,adsorb,-0.13624759018421173,0.13624759018421173,0.025,17,59,ads_hol,0.03978776931762695
H,adsorb,-0.12482676655054092,0.12482676655054092,0.025,17,62,ads_hol,0.03982377052307129
H,adsorb,-0.07689739763736725,0.07689739763736725,0.025,17,68,ads_hol,0.03986787796020508
H,adsorb,-0.06114973500370979,0.06114973500370979,0.025,17,71,ads_hol,0.03990483283996582
H,adsorb,-0.04418174922466278,0.04418174922466278,0.025,17,74,ads_hol,0.039940834045410156
H,adsorb,-0.05656121298670769,0.05656121298670769,0.025,17,82,ads_hol,0.039988040924072266
H,adsorb,-0.10585959255695343,0.10585959255695343,0.025,17,83,ads_hol,0.04001903533935547
H,adsorb,-0.05465162917971611,0.05465162917971611,0.025,17,85,ads_hol,0.040051937103271484
H,adsorb,-0.11815451830625534,0.11815451830625534,0.025,17,89,ads_hol,0.04009079933166504
H,adsorb,-0.05067320913076401,0.05067320913076401,0.025,17,93,ads_hol,0.04012894630432129
H,adsorb,-0.050652969628572464,0.050652969628572464,0.025,17,97,ads_hol,0.040167808532714844
